time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
62,3460,3751,3806,3815,3443,0.008851659,0.061905056,-0.841762,1226,2121,45.862595,55.969467,250.12978,0.072265625,0.010009766,0.7492676,34.788822,1
62,3387,3895,3823,3616,3413,0.013664624,0.056516483,-0.924334,1540,2121,25.526718,-16.389313,250.12978,-0.03173828,0.15576172,0.6723633,34.882942,1
62,3355,3778,3940,3463,3355,0.017088111,0.05197988,-0.989813,1788,2120,-0.23664123,-21.603054,201.8855,-0.14233398,0.19799805,0.673584,34.835884,1
62,3306,3625,3939,3427,3284,0.019260263,0.04867157,-1.0345176,1959,2121,-34.732826,17.38168,140.55725,-0.14697266,0.22094727,0.69799805,34.647648,1
62,3251,3567,3861,3390,3206,0.0209297,0.04586288,-1.0718591,2101,2121,-58.717556,27.389313,80.62595,-0.022216797,0.1862793,0.8129883,34.694706,1
62,3192,3525,3775,3350,3125,0.022327967,0.043296892,-1.105782,2229,2120,-65.65649,10.564885,29.38168,0.0031738281,0.16503906,0.86816406,34.741764,1
62,3138,3483,3717,3311,3058,0.023689993,0.040582124,-1.1404939,2361,2120,-55.29771,-5.9083967,4.0534353,-0.03100586,0.16723633,0.9003906,34.835884,1
62,3098,3455,3683,3283,3023,0.025254533,0.037173446,-1.1828318,2523,2121,-37.809162,-7.4656487,-12.396947,-0.044677734,0.13696289,0.93115234,34.788822,1
62,3073,3433,3662,3265,3003,0.027204383,0.032402325,-1.2422626,2748,2120,-20.152672,-9.267176,-18.824427,-0.076660156,0.16113281,0.9172363,34.788822,1
62,3048,3422,3642,3248,2981,0.029520737,0.025607256,-1.3243086,3060,2120,2.8244274,-1.832061,-20.0,-0.103027344,0.122558594,0.90283203,34.741764,1
62,3021,3410,3626,3232,2951,0.03131733,0.018466696,-1.4084585,3380,2120,10.106871,2.167939,-9.442748,-0.08520508,0.110839844,0.8820801,34.694706,1
62,2996,3401,3611,3207,2933,0.032533433,0.0110414475,-1.494449,3707,2120,14.137404,1.6793894,6.816794,-0.07006836,0.071777344,0.83081055,34.741764,1
62,2966,3393,3596,3179,2889,0.032917783,0.0060169995,-1.552039,3926,2120,11.290076,-2.5496182,21.152672,-0.07421875,0.041503906,0.89575195,34.694706,1
62,2951,3385,3581,3144,2863,0.032990288,0.0021520483,-1.5962176,4094,2120,17.19084,-7.6412215,29.519083,-0.107910156,0.078125,0.8811035,34.835884,1
62,2925,3370,3563,3092,2821,0.032914255,-8.382476E-4,-1.6298776,127,2121,24.229008,-5.664122,18.91603,-0.059570312,0.06298828,0.85375977,34.835884,1
62,2905,3360,3555,3065,2798,0.032744423,-0.0037094431,-1.6632745,253,2120,3.465649,-1.778626,4.7862597,-0.056152344,-0.03564453,0.87768555,34.694706,1
62,2954,3383,3578,3110,2838,0.032442693,-0.0069628605,-1.700616,395,2120,-28.06107,-0.7251908,-11.755725,-0.05102539,0.01977539,0.84814453,34.647648,1
62,2988,3394,3605,3240,2908,0.031903543,-0.011092573,-1.7482133,576,2120,-21.519083,-2.6259542,-14.7786255,-0.080078125,0.036376953,0.8093262,34.788822,1
62,3003,3412,3597,3183,2886,0.03080709,-0.017207675,-1.8192147,846,2120,-6.6564884,2.816794,-3.091603,-0.07397461,0.048339844,0.8520508,34.741764,1
62,2981,3403,3590,3173,2859,0.02885528,-0.024902338,-1.9094127,1190,2121,12.748092,-3.2442749,1.1832061,-0.008300781,0.067871094,0.8557129,34.741764,2
62,2962,3352,3577,3157,2837,0.026355881,-0.031999256,-1.9959292,1518,2120,9.091603,-5.5648856,-2.70229,-0.0234375,0.064208984,0.82299805,34.788822,1
62,2964,3381,3567,3167,2820,0.023964358,-0.03728155,-2.0621972,1770,2120,-6.0839696,-3.29771,2.9389312,-0.06616211,0.015380859,0.8840332,34.741764,1
63,2971,3380,3566,3170,2823,0.021966597,-0.041014366,-2.1105833,1954,2120,-4.8702292,3.2366412,14.343512,-0.08154297,0.048828125,0.84887695,34.741764,1
63,2971,3355,3545,3161,2799,0.020322794,-0.043757968,-2.147136,2093,2120,14.702291,3.1145039,3.312977,-0.053955078,0.07739258,0.86328125,34.741764,1
63,2930,3332,3526,3134,2755,0.018742837,-0.04618886,-2.18027,2219,2120,11.183207,10.709924,2.1755726,-0.051513672,0.072021484,0.88916016,34.741764,1
63,2919,3328,3530,3131,2737,0.017004188,-0.048679277,-2.2149818,2351,2120,5.038168,13.587787,1.0687023,-0.037597656,0.04638672,0.8679199,34.788822,1
63,2964,3347,3558,3155,2791,0.0148623325,-0.051531017,-2.2557418,2506,2120,-18.175573,9.40458,4.9694657,-0.036376953,0.04296875,0.8811035,34.741764,1
63,3091,3380,3583,3190,2857,0.011805436,-0.055273205,-2.310965,2716,2120,-11.625955,2.2366412,9.045801,-0.06738281,0.07080078,0.84350586,34.741764,1
63,3034,3373,3590,3196,2885,0.007320723,-0.060183123,-2.386437,3004,2121,-4.2748094,-2.4961832,2.0610688,-0.063964844,0.099121094,0.8388672,34.741764,1
63,3029,3365,3586,3185,2880,0.001423011,-0.06573448,-2.4795277,3357,2120,-3.648855,6.3587785,8.961832,-0.064453125,0.016113281,0.8762207,34.741764,1
63,3010,3353,3576,3168,2852,-0.0042755622,-0.07017606,-2.5615737,3670,2121,4.145038,2.1526718,2.221374,-0.061279297,0.032470703,0.7832031,34.788822,1
63,2979,3331,3562,3143,2815,-0.008779249,-0.07312685,-2.6231084,3904,2121,-2.7175572,-1.4656489,-1.7251909,-0.06640625,0.021484375,0.8239746,34.741764,1
63,2935,3301,3533,3108,2759,-0.012216768,-0.075088136,-2.6688647,4077,2120,-2.9923663,-0.129771,-3.5419848,-0.056884766,0.10546875,0.8195801,34.788822,1
63,2834,3252,3484,3044,2647,-0.014961923,-0.07649201,-2.7041025,115,2120,-8.7786255,0.061068702,9.801527,-0.06567383,0.079833984,0.8449707,34.835884,1
63,2693,3190,3414,2971,2504,-0.017567249,-0.07771057,-2.7369735,240,2120,-12.022901,-8.633588,8.503817,-0.009033203,0.03491211,0.81884766,34.694706,1
63,2543,3089,3289,2863,2361,-0.02050734,-0.07896966,-2.7735262,379,2120,1.8015267,-16.862595,11.908397,-0.030517578,0.08129883,0.8286133,34.694706,1
63,2251,2891,3054,2644,2071,-0.024371693,-0.08045991,-2.8208604,559,2120,1.4656489,-15.641221,16.595419,-0.03881836,-0.013671875,0.81640625,34.741764,1
63,1748,2578,2669,2290,1436,-0.029939957,-0.0823097,-2.8868654,812,2122,-9.244275,-17.816793,0.18320611,0.05078125,-0.047607422,0.89453125,34.647648,1
63,1432,2200,2145,1947,1177,-0.03726588,-0.08421725,-2.973908,1142,2121,-0.9694657,-20.076336,8.137404,9.765625E-4,0.0087890625,0.95703125,34.741764,1
63,1135,1873,1583,1639,881,-0.044956762,-0.08551912,-3.063054,1481,2121,-0.26717559,-16.48855,15.206107,0.036132812,0.0126953125,0.9016113,34.741764,1
63,695,1407,909,1187,488,-0.050920848,-0.0859885,-3.1314259,1741,2121,7.8015265,-14.7786255,14.022901,0.028076172,0.05810547,0.8442383,34.788822,1
63,399,596,600,467,307,-0.055223443,-0.08603224,3.1025844,1928,2121,7.328244,-18.648855,16.244274,0.031982422,0.053222656,0.8479004,34.741764,1
63,315,497,637,290,300,-0.056993842,-0.085963145,3.0833876,2003,2123,4.5496182,-0.45038167,-12.648855,-0.09350586,0.68066406,1.1264648,34.788822,1
63,321,521,628,291,342,-0.059520625,-0.08581591,3.054461,2113,2123,-8.251908,-0.35114503,-68.9542,0.11987305,0.30151367,0.99975586,34.788822,1
63,672,924,568,719,667,-0.061675332,-0.08562769,3.029742,2207,2123,-40.778625,-0.9236641,-70.229004,0.0036621094,0.034179688,0.85424805,34.694706,1
63,1503,1483,913,1596,1523,-0.06421345,-0.08534261,3.0010784,2317,2124,-52.801525,0.053435113,-73.099236,0.03540039,-0.025390625,0.87060547,34.741764,1
64,2090,2038,1658,2115,2113,-0.06758532,-0.08486567,2.9621592,2465,2124,-33.251907,3.0076337,-71.37405,0.078125,-0.07714844,0.87353516,34.694706,1
64,2187,2122,1799,2175,2214,-0.071773775,-0.084105946,2.9129841,2651,2123,5.854962,-0.64122134,-66.67939,0.111328125,-0.17919922,0.91845703,34.741764,1
64,2152,2007,1935,2097,2217,-0.076726615,-0.082953535,2.8538163,2874,2121,0.6946565,5.5496182,-57.06107,0.07128906,-0.0041503906,0.935791,34.788822,1
64,2152,1999,3332,2075,2231,-0.08118344,-0.08163435,2.799119,3079,2118,-3.870229,3.6183207,-35.748093,0.099365234,-0.20117188,0.92822266,34.788822,1
64,2291,2246,3055,2252,2340,-0.0916734,-0.07789444,2.6618497,3582,2099,-20.984734,7.8244276,49.458015,0.095947266,-0.29589844,0.9626465,34.694706,1
64,2571,2802,2723,2673,2529,-0.0925103,-0.077459015,2.6442308,3636,2086,-17.801527,13.091603,138.85497,0.09448242,-0.033935547,0.8540039,34.788822,1
64,2730,3022,3039,2846,2611,-0.09704001,-0.07499991,2.5848,3861,2085,2.3587787,9.297709,160.80916,-0.01586914,-0.08251953,0.94555664,34.694706,1
64,2881,3238,3166,2957,2735,-0.10010688,-0.073090814,2.5414102,4022,2081,28.450382,-8.877863,112.66412,-0.12866211,-0.09375,0.88061523,34.741764,1
64,2947,3229,3361,3039,2854,-0.10253739,-0.07142736,2.5077503,54,2081,35.91603,-5.0839696,57.78626,-0.18945312,-0.06225586,0.84228516,34.788822,1
64,3019,3284,3435,3107,2943,-0.10479931,-0.069764815,2.4756682,176,2081,13.5801525,7.259542,42.46565,-0.09887695,-0.10668945,0.8015137,34.694706,2
64,3065,3319,3491,3151,3019,-0.10630108,-0.06858496,2.4296489,305,2035,-1.9694656,-1.9770992,-3.9312978,-0.030273438,-0.10473633,0.77685547,33.512352,1
64,3105,3346,3183,3077,3077,-0.106544964,-0.06837451,2.354966,454,1900,-36.778625,9.305344,76.816795,0.038085938,-0.06323242,0.7451172,34.788822,3
64,3062,3266,3413,3108,3006,-0.11008754,-0.064823225,1.966825,1301,1271,-12.61832,-18.030535,-20.152672,0.09033203,-0.12182617,0.8625488,34.694706,1
64,2939,3113,3150,2971,2874,-0.111108296,-0.062381916,1.8377076,1604,1083,89.9313,-38.603054,-27.671755,0.2163086,0.07080078,0.5817871,34.741764,1
64,2392,2350,1944,2338,2415,-0.11144208,-0.061161194,1.727524,1841,901,74.03817,-2.2519083,-11.648855,0.048583984,-0.14160156,0.6555176,34.788822,1
64,1401,1020,635,976,1639,-0.111284055,-0.06216121,1.6517892,1963,735,88.53435,-0.7557252,-6.885496,0.07006836,0.09863281,0.36132812,34.788822,1
64,538,679,560,379,828,-0.11114444,-0.063881285,1.5910436,2041,582,31.549618,6.0458016,13.335877,-0.099609375,0.19311523,0.65844727,34.741764,1
64,281,591,417,271,371,-0.111124404,-0.0648705,1.5229348,2149,431,-9.969465,-9.519084,-0.519084,0.21289062,-0.0234375,0.92626953,34.694706,1
64,292,541,388,276,475,-0.11120917,-0.06664022,1.4669226,2217,286,-8.877863,-1.6641221,-10.534351,0.1081543,0.10620117,0.8720703,34.741764,1
64,288,642,1131,278,627,-0.11126643,-0.06718948,1.3953953,2341,138,-2.1526718,1.091603,-9.877863,0.10888672,0.048828125,0.85375977,34.741764,1
64,278,517,3366,264,409,-0.11123431,-0.06700823,1.3133492,2501,4082,2.076336,10.435115,-2.8549619,0.09033203,0.13720703,0.5222168,34.788822,1
64,285,630,3444,263,447,-0.11090037,-0.0657399,1.2220993,2703,3937,-2.0458016,0.77099234,-8.427481,0.13964844,0.12817383,0.7385254,34.788822,1
64,300,3516,1102,276,479,-0.10992551,-0.063058406,1.1106008,2977,3787,-9.610687,2.1908398,-8.442748,0.067871094,0.08227539,0.9406738,34.788822,1
65,704,3523,759,669,1005,-0.10844373,-0.0600691,0.98674285,3285,3624,-37.64122,1.091603,-5.480916,0.044677734,0.034179688,0.83984375,34.788822,1
65,1739,3275,792,3173,1931,-0.10747946,-0.05861024,0.8768222,3532,3453,-72.62595,-1.1526718,-7.8320613,0.037841797,0.07055664,0.80493164,34.788822,1
65,2258,2064,1207,3861,2314,-0.10724399,-0.058327235,0.7726868,3738,3263,23.114504,-5.152672,2.442748,0.14404297,-0.05517578,0.29516602,34.694706,1
65,2714,1700,888,3780,2180,-0.1083314,-0.05938734,0.68695915,3868,3067,-4.3893127,-5.0305343,-4.8320613,-0.024902344,-0.05883789,0.7944336,34.741764,1
65,3757,1965,1321,2651,2527,-0.10886511,-0.059825115,0.6012315,4016,2889,-7.5419846,2.4503818,-0.16793893,0.03881836,0.019042969,0.7216797,34.694706,1
65,3886,1989,1425,2269,3573,-0.11026924,-0.060788274,0.5202373,37,2698,0.35877863,0.9389313,-1.2519084,0.100097656,-0.02758789,0.72631836,34.741764,1
65,3327,2015,1418,2244,3946,-0.11154704,-0.061520293,0.4355616,166,2505,-1.1832061,-0.36641222,-0.610687,0.052978516,-0.08984375,0.82470703,34.741764,1
65,2475,2037,1477,2240,3845,-0.11219374,-0.06182125,0.34010416,332,2308,-0.49618322,1.4351145,3.442748,0.053466797,-0.13598633,0.88720703,34.741764,1
65,2292,2041,1486,2210,3003,-0.1125625,-0.061951734,0.23991331,514,2109,-1.9465649,2.1984732,10.236641,0.048339844,-0.01171875,0.8769531,34.741764,2
65,2234,1963,1351,2154,2439,-0.11233899,-0.061897058,0.13367419,721,1912,-0.84732825,4.2671757,15.854961,0.0024414062,-0.03491211,0.765625,34.741764,1
65,2164,1873,1203,2047,2299,-0.11163206,-0.061801992,0.022964604,947,1717,0.08396947,-0.83206105,18.641222,0.023925781,-0.07397461,0.7504883,34.741764,1
65,2143,1894,1185,2042,2275,-0.111264,-0.06179354,-0.08485233,1160,1520,0.091603056,0.21374045,19.786259,0.0390625,-0.111083984,0.7866211,34.694706,1
65,2135,1883,1196,2049,2268,-0.11169961,-0.061756488,-0.18241352,1336,1325,3.5419848,-2.0610688,25.473282,0.01953125,-0.021484375,0.7438965,34.788822,1
65,2112,1844,1331,1991,2244,-0.11271787,-0.061568655,-0.26787817,1476,1140,-1.519084,0.610687,24.717558,0.0146484375,-0.1328125,1.0375977,34.694706,1
65,2103,1893,1407,1997,2246,-0.114271104,-0.06114233,-0.34308708,1584,962,1.3587786,0.8091603,23.282442,-0.013427734,-0.03515625,0.717041,34.694706,1
65,2150,1864,1252,2070,2275,-0.11619962,-0.060453437,-0.41014394,1667,790,4.6183205,-0.5038168,32.603054,0.05053711,-0.083740234,0.85546875,34.741764,1
65,2246,1882,1243,2097,2334,-0.11820425,-0.05958182,-0.4724674,1738,624,-0.007633588,0.48854962,33.9771,-7.324219E-4,-0.06225586,0.9165039,34.835884,1
65,2219,1819,1292,2074,2384,-0.12045804,-0.058429968,-0.53137225,1795,457,-4.259542,0.03816794,40.335876,0.033691406,-0.012207031,0.857666,34.694706,1
65,2182,1835,1339,1996,2387,-0.12277896,-0.05706582,-0.5868585,1842,293,-0.20610687,-0.099236645,43.030533,0.06616211,-0.016113281,0.8154297,34.788822,1
65,2100,1859,1341,1953,2351,-0.12515478,-0.055485863,-0.63997805,1881,130,0.7251908,-0.3053435,47.923664,0.05126953,0.060058594,0.826416,34.741764,1
65,2026,1862,1329,1891,2283,-0.12760946,-0.053658325,-0.689679,1909,4065,0.17557251,-1.5267175,51.52672,0.01171875,0.0061035156,0.87841797,34.694706,1
65,1991,1855,1385,1867,2197,-0.13013008,-0.051579326,-0.739643,1933,3899,-3.442748,-0.40458015,58.76336,0.0043945312,-0.07397461,0.9645996,34.741764,1
65,1903,1875,1345,1800,2174,-0.13254373,-0.049377035,-0.7906588,1959,3731,-3.076336,-0.07633588,58.12214,0.018554688,-0.06738281,0.85546875,34.741764,1
65,1883,1856,1406,1719,2012,-0.13514943,-0.04674377,-0.8398338,1972,3557,4.328244,-4.068702,62.67939,0.07519531,-0.014160156,0.84277344,34.788822,1
66,1719,1851,1379,1714,2075,-0.13763791,-0.043968473,-0.8892718,1985,3382,2.961832,-1.1450381,68.41222,0.076171875,0.0029296875,0.81591797,34.741764,1
66,1848,2023,1651,1689,2164,-0.14017464,-0.040841285,-0.9358171,1986,3206,-4.8320613,-3.2748091,72.70992,-0.008300781,-0.072265625,0.89941406,34.60059,1
66,1957,1743,1355,1589,2211,-0.14257677,-0.03758093,-0.9852551,1992,3024,-9.061069,-3.0305343,74.229004,0.030273438,-0.0107421875,0.9289551,34.647648,1
66,1994,1627,1336,1640,2279,-0.14480212,-0.034225024,-1.0328524,1995,2846,-10.114504,-1.4580153,78.60305,0.057861328,-0.0087890625,1.0495605,34.694706,1
66,2086,1667,1433,1783,2356,-0.14690065,-0.03070776,-1.0822904,2000,2663,3.3969467,-5.4732823,75.80153,0.032226562,-0.048828125,0.8129883,34.788822,1
66,2150,1788,1446,1935,2432,-0.1488768,-0.026989495,-1.1314654,2002,2478,1.4427481,-2.8549619,79.33588,0.061035156,0.0034179688,0.7753906,34.694706,1
66,2202,1904,1382,2030,2645,-0.15072651,-0.02305364,-1.1811664,2002,2289,3.7175572,-2.8549619,82.98473,0.05810547,0.007080078,0.83862305,34.741764,1
66,2239,1939,1330,2034,3103,-0.15240462,-0.018966896,-1.2311304,2001,2098,-0.015267176,-1.3129771,80.26717,0.020019531,-0.05102539,0.94018555,34.835884,1
66,2247,1940,1325,2036,3553,-0.15389186,-0.014758052,-1.283198,2003,1902,3.206107,-1.0763359,79.75572,0.060058594,-0.0041503906,0.8886719,34.788822,1
66,2261,1935,1347,2028,3826,-0.15514499,-0.010521639,-1.333162,2002,1711,-0.71755725,-0.4351145,79.64886,0.028564453,-0.056396484,0.84765625,34.741764,1
66,2192,1726,1032,1944,3778,-0.1558004,-0.007815707,-1.398641,2066,1526,5.5648856,2.167939,24.908398,0.08129883,0.0063476562,0.7663574,34.741764,1
66,2225,1747,1101,1945,3422,-0.1561788,-0.0056394273,-1.4691164,2152,1344,1.648855,2.1526718,13.236641,0.12036133,-0.024169922,1.1940918,34.694706,1
66,2085,1537,1037,1713,2925,-0.1563493,-0.0039683944,-1.546692,2263,1160,0.38931298,0.32061067,2.442748,-9.765625E-4,0.024902344,0.8720703,34.694706,1
66,1940,1334,1017,1471,2575,-0.15636316,-0.003393319,-1.6337345,2416,982,16.221375,-0.9847328,-4.2824426,0.057373047,-0.17382812,0.38989258,34.788822,1
66,1860,1307,1310,1406,2279,-0.15640223,-0.0040133507,-1.7312956,2615,810,6.1984735,7.7175574,-5.1755724,0.09472656,-0.06298828,0.82958984,34.741764,1
66,1723,1365,1550,1175,2115,-0.15689498,-0.007057024,-1.8569944,2921,638,-8.450381,0.73282444,-9.114504,0.045654297,-0.006591797,1.0710449,34.647648,1
66,1473,1453,1778,1010,2023,-0.15788235,-0.010412238,-1.9842709,3239,472,-0.5038168,-0.3740458,-13.068703,0.06982422,-0.09301758,0.94873047,34.741764,1
66,1315,1732,2047,1087,1916,-0.15870516,-0.012287529,-2.0949805,3494,306,8.030535,-2.2366412,-13.091603,0.08227539,-0.1706543,0.7368164,34.694706,1
66,1388,2069,2254,1389,1940,-0.15882033,-0.012486732,-2.1849155,3670,140,-4.671756,1.0458015,-3.740458,0.072021484,-0.0637207,0.74902344,34.741764,2
66,1357,2181,2299,1529,1877,-0.15839604,-0.0118849585,-2.2653837,3807,4067,0.90839696,-0.78625953,5.40458,0.051513672,-0.037109375,0.9333496,34.647648,0
66,1470,2305,2367,1770,1839,-0.15757129,-0.010894947,-2.3411186,3923,3895,-3.908397,1.8854961,9.78626,0.017089844,-0.103759766,0.8515625,34.694706,1
66,1598,2394,2412,1940,1851,-0.15630545,-0.00959036,-2.4102793,4015,3724,-2.9160306,2.1984732,18.412214,0.048828125,-0.060791016,0.8276367,34.741764,0
66,1715,2447,2396,2071,1885,-0.1546956,-0.008145864,-2.479177,3,3546,0.55725193,-0.08396947,25.832062,0.020263672,-0.05029297,0.68115234,34.835884,1
66,1858,2477,2337,2191,2025,-0.15266354,-0.006560895,-2.5470228,76,3361,-8.0,1.5725191,32.76336,0.026123047,-0.025390625,0.85546875,34.741764,1
66,1964,2496,2310,2248,2141,-0.1506812,-0.005220445,-2.612239,148,3185,-2.129771,2.038168,36.770992,0.037109375,-0.11401367,0.9421387,34.741764,1
67,2173,2481,2366,2299,2212,-0.1483178,-0.0038377426,-2.6792958,216,2998,-3.961832,-1.0839695,39.32061,0.032958984,0.060546875,0.8527832,34.788822,1
67,2243,2404,2285,2292,2213,-0.14599064,-0.002678086,-2.7489824,292,2809,0.3740458,-1.8396946,46.15267,0.010498047,-0.014892578,0.80908203,34.741764,1
67,2287,2351,2227,2301,2202,-0.14343956,-0.0016216604,-2.818932,365,2616,-4.9007635,-0.9389313,46.778625,0.0036621094,-0.036865234,0.6965332,34.741764,1
67,2212,2322,2174,2399,2249,-0.14077725,-7.315275E-4,-2.8883557,436,2423,7.0534353,-1.6030535,53.282444,0.036376953,0.0026855469,0.7751465,34.788822,1
67,2211,2350,2103,2375,2267,-0.13788138,1.7900336E-5,-2.9567275,501,2228,2.3435113,0.24427481,55.549618,0.01977539,-0.03930664,0.876709,34.741764,1
67,2217,2391,2045,2276,2291,-0.13494109,5.677362E-4,-3.0256252,567,2032,1.3969465,-0.54198474,58.053436,0.024658203,-0.05078125,0.88427734,34.741764,1
67,2176,2271,2047,2074,2292,-0.13192421,9.19173E-4,-3.092945,629,1838,1.648855,-1.3129771,59.931297,0.01586914,-0.064208984,0.8625488,34.647648,1
67,2016,2206,2070,2066,2171,-0.12877561,0.0010724657,3.1242352,686,1644,4.625954,-2.4961832,60.244274,0.029052734,-0.057861328,0.8754883,34.741764,1
67,1943,2278,2198,1962,2075,-0.12562376,0.0010177519,3.059808,740,1453,2.816794,-3.7251909,64.16031,-0.008544922,-0.032714844,0.8864746,34.694706,1
67,1853,2315,2282,1864,1928,-0.12225264,7.414295E-4,3.0006402,779,1267,-2.1984732,-0.48854962,63.38168,0.034179688,-0.056884766,0.96191406,34.741764,1
67,1759,2284,2322,1924,1974,-0.11904045,2.856403E-4,2.944102,816,1089,-2.442748,-4.5419846,64.229004,0.037841797,-0.0036621094,0.8569336,34.694706,1
67,1938,2260,2287,1911,2209,-0.11791233,5.9904243E-5,2.8662634,939,916,1.4351145,-2.8854961,19.160305,0.095214844,0.07519531,0.98828125,34.694706,1
67,2084,2222,2331,2092,2287,-0.119019486,3.7267953E-4,2.7658095,1155,750,-1.9465649,-0.3740458,5.1297708,0.052246094,-0.092285156,1.0019531,34.694706,1
67,2118,2230,2336,2081,2319,-0.11925493,4.6556987E-4,2.6750855,1333,583,0.610687,1.648855,13.694656,0.060791016,-0.052978516,0.86938477,34.788822,1
67,2108,2223,2373,2072,2329,-0.11890557,2.8963582E-4,2.5933025,1480,419,2.9770992,0.34351146,16.687023,0.092041016,-0.009033203,0.8249512,34.694706,1
67,2078,2286,2444,2055,2234,-0.11788445,-3.3401707E-4,2.5207233,1592,255,-1.0,0.091603056,23.564886,0.038330078,-0.052001953,0.81396484,34.741764,1
67,2039,2352,2461,2077,2180,-0.11661179,-0.0012442465,2.4549813,1683,96,1.1984733,3.312977,30.671755,0.048095703,-0.07519531,0.69628906,34.741764,1
67,2053,2393,2450,2142,2191,-0.114867814,-0.0026737056,2.3939726,1750,4027,-0.8396947,-0.33587787,35.38168,0.024169922,-0.15893555,0.7832031,34.788822,1
67,2129,2438,2463,2218,2254,-0.113096125,-0.0043163463,2.332175,1815,3857,-4.3511453,0.34351146,35.46565,0.037597656,-0.08105469,0.8803711,34.694706,1
67,2139,2433,2462,2251,2304,-0.11117527,-0.00633177,2.273533,1866,3685,0.9465649,-1.389313,44.12214,0.08520508,-0.009277344,0.7770996,34.741764,1
67,2189,2401,2427,2248,2343,-0.10903379,-0.008860147,2.216732,1902,3505,4.328244,-2.7557251,51.65649,-0.010986328,-0.04321289,0.9897461,34.741764,1
67,2236,2410,2434,2276,2479,-0.10703931,-0.011506018,2.159405,1939,3324,-2.6183207,-1.6259542,56.076336,-0.020507812,-0.056396484,0.9953613,34.741764,1
67,2252,2404,2422,2284,2642,-0.10508472,-0.014434055,2.101815,1972,3138,-2.2824428,-0.7557252,59.78626,0.026123047,-0.015625,0.7963867,34.882942,1
67,2333,2449,2432,2339,2596,-0.10318538,-0.017668152,2.0473807,1994,2953,0.79389316,-4.2137403,65.21374,0.035888672,-0.048339844,0.8395996,34.741764,1
68,2374,2475,2420,2411,2414,-0.10138036,-0.021164361,1.9924203,2013,2763,-1.0458015,-2.6030533,70.137405,0.0043945312,-0.08105469,0.91625977,34.694706,1
68,2392,2463,2378,2389,2233,-0.09976072,-0.024775442,1.9393008,2028,2576,1.0839695,-1.6412214,73.64122,0.040283203,-0.0234375,0.85498047,34.741764,1
68,2301,2415,2291,2289,2195,-0.09830193,-0.028553283,1.8867072,2040,2388,0.41221374,-0.97709924,77.12214,-0.0068359375,-0.05444336,0.77612305,34.647648,1
68,2295,2316,2227,2158,2146,-0.096993715,-0.032555684,1.8333247,2050,2195,0.23664123,-1.2900764,76.01527,0.087646484,-0.0146484375,0.7961426,34.694706,1
68,2146,2240,2061,2108,2036,-0.09597855,-0.03633331,1.7765236,2073,2002,6.8778625,-1.7480916,49.312977,-0.0068359375,0.21777344,0.8996582,34.694706,1
68,2182,2218,2162,2162,2111,-0.09545681,-0.038833532,1.707363,2149,1815,-2.206107,3.2671757,21.038168,-0.0126953125,0.10424805,0.9824219,34.835884,1
68,2172,2117,2041,2047,2210,-0.09516861,-0.04093072,1.63268,2245,1627,1.5954199,1.1374046,9.793893,-0.0017089844,0.030761719,0.84814453,34.788822,1
68,2081,2121,2014,2057,2286,-0.09509888,-0.042056035,1.5466895,2384,1439,-2.9312978,2.053435,1.6259542,0.005859375,-0.0021972656,0.9729004,34.788822,2
68,2064,2179,2025,2170,2311,-0.09509334,-0.041826006,1.4472876,2578,1255,-2.870229,4.633588,-4.0458016,0.041748047,-0.04248047,0.97558594,34.741764,1
68,2064,2159,2108,2131,2292,-0.094841056,-0.03979374,1.3260592,2853,1069,-2.3435113,2.3969467,-5.5267177,0.10498047,-0.08691406,0.9020996,34.741764,1
68,2044,2264,2248,2134,2106,-0.09403822,-0.03657908,1.1951011,3174,892,-1.2366412,2.519084,-9.473283,0.008544922,-0.056640625,0.8796387,34.694706,1
68,1857,2332,2323,2114,1925,-0.09310108,-0.034203142,1.0754507,3457,720,-3.1374047,4.5801525,-11.343512,0.064208984,-0.018554688,0.79663086,34.788822,1
68,1714,2270,2265,1941,1925,-0.09257609,-0.033231426,0.973419,3675,550,0.32824427,1.0763359,-12.0992365,0.107666016,-0.02319336,0.7570801,34.741764,1
68,1816,2106,2025,1758,1999,-0.09275728,-0.033497773,0.88821733,3830,381,0.96183205,1.7328244,-11.969465,0.08325195,-0.036621094,1.0307617,34.741764,1
68,2015,2179,2127,1943,2120,-0.0931782,-0.03401555,0.8090639,3966,216,-2.129771,6.114504,-10.7786255,0.038085938,-0.14111328,0.9838867,34.694706,1
68,2164,2381,2357,2186,2170,-0.09382931,-0.034698233,0.73201424,4092,49,1.8625954,2.3969467,-15.114504,0.009277344,-0.09057617,1.2114258,34.741764,1
68,2151,2466,2430,2273,1975,-0.094428346,-0.035236496,0.65233487,130,3976,3.4503818,-1.6335878,-13.893129,0.009277344,0.009033203,0.79003906,34.835884,1
68,1988,2508,2491,2269,1972,-0.09483062,-0.035543792,0.5681851,279,3805,-6.9541984,3.4503818,-10.854961,0.012451172,-0.0078125,0.84594727,34.788822,1
68,1793,2443,2439,2138,2118,-0.09448152,-0.035320923,0.47036093,474,3628,1.3053435,0.34351146,-1.129771,0.111572266,-0.056884766,0.9785156,34.694706,1
