time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
58,2203,1903,1435,3838,2300,-0.01797564,0.06331928,-3.0792758,2666,3927,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
58,2213,2165,1592,3880,2246,-0.017080003,0.06337517,3.0695326,2902,3652,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
58,2083,2259,1778,3848,2176,-0.015289904,0.06324595,2.9391005,3111,3365,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
58,2061,2395,2035,3687,2171,-0.012359758,0.06264438,2.8212907,3270,3076,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
58,2150,2897,2299,3104,2251,-0.008057387,0.061217174,2.7174182,3369,2780,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
59,2145,3087,2344,2857,2218,-0.0055409186,0.060080767,2.5896156,3552,2477,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
59,2075,3210,2314,2905,2183,-0.002366929,0.058126133,2.469702,3699,2168,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
59,1999,3665,2254,2273,2158,0.0015048907,0.055046733,2.3595183,3801,1851,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
59,2022,3875,2244,2123,2127,0.0051288884,0.051446747,2.255383,3888,1542,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
59,2031,3880,2229,2098,2127,0.008781003,0.04697263,2.1636071,3937,1242,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
59,2032,3877,2222,2151,2069,0.012046274,0.04212538,2.0794573,3970,955,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
59,2002,3825,2274,2169,1967,0.014858959,0.03708113,2.0024076,3991,683,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
59,1949,3519,2761,2186,1903,0.0172654,0.03185624,1.9314061,4001,423,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
59,1765,2981,3593,2098,1830,0.01933571,0.026366148,1.8659271,3998,171,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
59,1608,2536,3869,1954,1916,0.02103566,0.020774372,1.7975554,4001,4010,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
59,1461,2351,3886,1700,1788,0.022432387,0.014720792,1.7307615,3993,3748,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
59,1451,2241,3892,1534,1735,0.023432953,0.008519339,1.6584452,3994,3474,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
59,1582,2199,3911,1531,1911,0.024002971,0.0020325878,1.5829734,3996,3189,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
59,1871,2072,3929,1744,2171,0.024084223,-0.004639734,1.5077645,3994,2901,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
59,2109,2033,3931,1984,2242,0.023665352,-0.011276335,1.4275591,4002,2604,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
59,2083,2039,3904,2107,1953,0.022844205,-0.016969854,1.3318387,4059,2297,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
60,1930,2168,3902,2078,2018,0.021934696,-0.020703288,1.2258625,81,2012,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
60,1855,3848,2436,1999,2012,0.021709064,-0.021331266,1.1098936,287,1777,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
60,1855,3790,2316,1995,2127,0.023131553,-0.018466659,0.97288716,617,1586,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
60,1982,2070,1762,3819,2123,0.027030263,-0.012742284,0.81852484,1061,1443,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
60,2106,1854,1476,3804,2054,0.03113384,-0.00835741,0.6657404,1482,1283,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
60,3711,1851,1497,2367,2113,0.031731013,-0.007888422,0.53188956,1753,1045,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
60,3663,1888,1482,2130,2261,0.030263525,-0.008751978,0.4161836,1936,788,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
60,3516,1988,1515,2226,2336,0.027843283,-0.009821732,0.30862963,2083,526,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
60,3233,2043,1556,2481,2399,0.025234504,-0.010653456,0.20317942,2224,266,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
60,2665,2030,1484,2906,2354,0.022597745,-0.011196687,0.096677326,2368,5,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
60,2295,2075,1500,3535,2398,0.019941082,-0.011454329,-0.012191474,2517,3836,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
60,2277,2128,1571,3890,2368,0.017065082,-0.011419265,-0.12658262,2672,3556,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
60,2254,2248,1665,3864,2301,0.0138238445,-0.011006774,-0.2422886,2821,3265,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
60,2255,2509,1767,3316,2295,0.009870084,-0.010029627,-0.3529982,2943,2966,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
60,2278,3671,1898,2416,2290,0.005012122,-0.0082398085,-0.45108533,3017,2667,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
61,2215,3893,1971,2418,2304,-3.7199806E-4,-0.005631771,-0.54417604,3064,2360,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
61,2142,3883,2115,2360,2272,-0.011219014,9.3198044E-4,-0.69748646,3080,1793,-109.32061,0.24427481,15.687023,-0.4989624,0.001953125,-1.624939,36.53,2
61,2135,3494,2681,2314,2278,-0.012100815,0.0016709295,-0.71168673,3082,1741,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.656189,36.53,2
61,2020,3339,2722,2026,2185,-0.014906137,0.0040904246,-0.8281816,3223,1439,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,1
61,1879,3834,1681,1928,2058,-0.014174839,0.0032937124,-0.9878033,3550,1159,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,2
61,1761,3802,1556,2028,1918,-0.013503465,0.0022756383,-1.1121873,3813,949,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
61,1775,2063,2062,3591,1853,-0.012820974,8.9328754E-4,-1.2055409,4024,805,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
61,1888,2378,2566,3861,1986,-0.012837412,9.362712E-4,-1.3059947,118,613,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
61,1775,2399,2546,3869,1854,-0.012789235,7.5860956E-4,-1.4316936,361,378,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
61,2565,2478,2370,3655,1969,-0.0125850495,-6.997878E-4,-1.5805335,676,127,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
61,3743,2374,2090,2483,2170,-0.012607006,-0.0029546332,-1.7456775,1039,3958,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
61,3723,2238,1814,2245,2252,-0.012695083,-0.003453126,-1.8939915,1332,3687,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,1
61,3006,2272,1925,2528,2056,-0.012139688,-0.0017949281,-2.0254755,1544,3399,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,2
61,2028,2038,1948,3565,2450,-0.010583477,0.0013885554,-2.1411815,1687,3102,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
61,1986,2263,1954,3869,2003,-0.008061357,0.0053200796,-2.2471576,1787,2799,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
62,2069,2307,1943,3853,2127,-0.0047198264,0.0094831465,-2.3486633,1864,2490,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,2
62,2042,2455,1971,3708,2326,-5.3766824E-4,0.013728777,-2.4462245,1920,2175,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
62,2138,3176,1987,2518,2328,0.0043031634,0.017767973,-2.541419,1964,1857,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,1
62,2150,3865,1978,2038,2223,0.009657914,0.02143272,-2.6287246,1989,1550,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
62,2146,3879,2099,2142,2241,0.015271718,0.024594022,-2.7112966,2006,1253,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
62,2173,3824,2283,2113,2255,0.020938924,0.027195154,-2.7899241,2020,968,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
62,2054,3877,2284,2063,2127,0.024438366,0.028479172,-2.8877482,2125,701,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
62,1898,3857,2296,2022,2240,0.026353788,0.02897611,-3.0013504,2298,442,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
62,2129,3616,2293,2345,2400,0.025693057,0.028882837,3.1385171,2585,184,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
62,2283,2598,2313,3603,2325,0.022655789,0.028892178,2.967062,2977,4020,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
62,2199,2325,2207,3880,2330,0.020095192,0.029343674,2.7984993,3354,3756,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
62,2184,2236,2239,3876,2291,0.020918602,0.029049534,2.6628077,3593,3479,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
62,2219,2110,2229,3840,2182,0.023614358,0.027650256,2.544472,3752,3188,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
62,2756,2274,2279,3610,2248,0.027096495,0.025282688,2.4348142,3869,2888,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
62,2548,2367,2394,3313,2435,0.030911041,0.022025285,2.3327825,3954,2585,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
63,2456,2399,2517,3779,2383,0.03480286,0.017946832,2.2352214,4017,2277,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
63,2331,2505,2397,3885,2272,0.0385201,0.013200731,2.1405528,4066,1966,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
63,2306,2460,2359,3986,2429,0.041958243,0.007833878,2.0493028,5,1654,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
63,2322,2471,2346,3818,2267,0.04471292,0.0025232884,1.957264,50,1349,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
63,2697,2520,2287,3818,2390,0.046091896,-8.654248E-4,1.8502359,174,1066,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
63,3759,2481,2313,2604,2436,0.04599035,-5.1155E-4,1.7287446,413,843,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
63,3857,2241,2242,2368,2467,0.045100015,0.0050783795,1.5920012,796,706,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
63,3885,2123,2134,2155,2516,0.044903886,0.0143262055,1.4568356,1254,650,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
63,3874,2045,1948,1960,2477,0.045471672,0.019286925,1.3271923,1609,512,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
63,3836,2299,2211,2135,2440,0.04552162,0.019487897,1.2117493,1833,297,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
63,3236,2335,2369,2370,2400,0.044858634,0.017721418,1.1023545,2000,48,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
63,2117,2155,2394,3770,2287,0.043643143,0.015319298,0.9953265,2145,3882,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
63,1927,1839,2156,3848,2042,0.04191503,0.012655389,0.88540584,2285,3604,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
63,1710,1479,1661,3879,1891,0.039875988,0.010161502,0.7691739,2436,3313,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
63,1778,1684,1411,2898,2173,0.037627615,0.007984928,0.64926046,2596,3017,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
63,2018,3674,1255,2196,2351,0.03487842,0.005898186,0.5282951,2751,2712,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
64,1977,3793,1517,2297,2336,0.0317584,0.004077251,0.40811867,2901,2405,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
64,1802,3867,1738,2244,2039,0.02778786,0.0023604035,0.2939905,3024,2094,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
64,1561,3697,2139,2202,2034,0.0226346,8.001823E-4,0.18880324,3107,1777,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
64,1699,3038,3389,2057,1801,0.01687139,-3.0104647E-4,0.09439768,3159,1470,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
64,1519,2348,3829,1879,1359,0.010778057,-8.779577E-4,0.009721942,3187,1176,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,1
64,1496,2204,3828,1431,1896,0.0046577635,-9.374607E-4,-0.06811663,3202,895,-109.32061,0.24427481,15.687023,-0.4989624,0.001953125,-1.640564,36.53,2
64,1750,2337,3781,1732,2130,-0.0017700151,-4.989437E-4,-0.13543648,3190,627,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,2
64,1943,2258,3845,1983,2037,-0.0037079304,-2.3486259E-4,-0.24719793,3360,372,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
64,1892,3505,2980,2121,1858,-0.0021908327,-6.177163E-4,-0.3860451,3658,142,-109.32061,0.24427481,15.687023,-0.4989624,0.001953125,-1.640564,36.53,2
64,1682,3887,2058,2090,1568,-5.494761E-4,-0.0012848281,-0.48728782,3889,4084,-109.32061,0.24427481,15.687023,-0.4989624,0.001953125,-1.640564,36.53,2
64,1372,2134,1942,3775,1643,0.0017683171,-0.0025130485,-0.5588151,4082,4005,-109.32061,0.24427481,15.687023,-0.4989624,0.001953125,-1.624939,36.53,1
64,1645,1986,1755,3799,1855,0.0039338786,-0.0038671745,-0.63639075,189,3913,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,2
64,3769,2031,2062,1978,2317,0.005025701,-0.0046739755,-0.7628784,459,3702,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
64,3839,2330,2297,2025,2446,0.010015472,-0.009443923,-0.98061603,1023,3438,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
64,3491,2356,2255,2362,2357,0.007211143,-0.005257213,-1.0744957,1092,3150,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
65,2610,2342,2302,3054,2241,0.00669618,-0.0043062344,-1.2214949,1348,2847,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
65,2187,2345,2300,3777,2159,0.0056645707,-0.0014739877,-1.3485085,1524,2540,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
65,2019,2379,2371,3879,2201,0.0046906006,0.002835178,-1.4610589,1642,2230,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,1
65,2039,2459,2369,3881,2256,0.004116049,0.008049836,-1.5620387,1720,1924,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
65,2059,2560,2346,3677,2280,0.0040654703,0.013825052,-1.6569701,1775,1618,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
65,2238,2951,2309,3079,2387,0.0046041342,0.02006047,-1.7453275,1807,1314,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
65,2254,3743,2351,2431,2386,0.005670947,0.026110731,-1.8281624,1831,1023,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
65,2244,3891,2428,2260,2296,0.007240559,0.032074228,-1.9038973,1841,745,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
65,2193,3895,2471,2299,2334,0.009211743,0.0377714,-1.9733208,1842,482,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
65,2187,3891,2522,2332,2338,0.011582393,0.043339282,-2.0403776,1838,223,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
65,2146,3573,2917,2312,2312,0.014237503,0.04857165,-2.1095383,1842,4060,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
65,2098,2757,3802,2259,2269,0.017330486,0.05374628,-2.17791,1841,3799,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
65,1886,2528,3849,1987,2079,0.02004778,0.05765813,-2.2665303,1906,3527,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
65,1927,3673,2689,2184,2161,0.021758555,0.059706904,-2.375399,2055,3262,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
65,2015,3884,2322,2174,2298,0.02272018,0.060632285,-2.4821641,2229,3030,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
66,2043,3173,2402,2901,2314,0.022101872,0.060152978,-2.6136482,2496,2797,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
66,2031,2521,2467,3884,2248,0.019378748,0.058564965,-2.795885,2911,2519,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
66,1877,2427,2354,3894,1993,0.016672703,0.057590324,-2.987063,3337,2218,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
66,1805,2302,2127,3871,2105,0.017354768,0.05769657,3.1404452,3618,1907,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
66,1996,1926,1738,3910,2298,0.020484086,0.05769298,3.0126426,3793,1596,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
66,2272,2167,1996,3858,2327,0.024249166,0.05720476,2.8982515,3928,1296,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
66,2282,2372,2139,3893,2313,0.02873786,0.056090392,2.7985866,4017,1006,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
66,2253,2447,2157,3902,2346,0.033136737,0.054519452,2.7068107,4090,730,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
66,2306,2493,2233,3914,2396,0.037394,0.052542288,2.620557,56,464,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
66,2297,2466,2187,3883,2378,0.041684628,0.050079733,2.5408778,100,205,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
66,2237,2524,2181,3691,2351,0.045993414,0.04712741,2.4627762,135,4039,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
66,2067,2927,2191,3055,2176,0.05038108,0.043587856,2.3888822,153,3776,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
66,1930,3771,2200,2240,2039,0.05486491,0.039387975,2.31604,158,3504,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
66,1930,3889,2229,2126,2099,0.05921844,0.034669984,2.2400422,163,3220,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
66,2050,3893,2276,2174,2255,0.06334394,0.02945461,2.1645703,162,2932,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
66,2172,3884,2139,2289,2336,0.065777086,0.025850141,2.0649054,257,2648,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
67,2289,2821,1749,3585,2369,0.06590803,0.025607051,1.9349991,498,2395,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
67,2280,1992,1709,3873,2341,0.06441633,0.029520135,1.7719588,899,2176,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
67,2917,1921,2068,3226,2402,0.063202575,0.035472207,1.6068149,1345,1994,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
67,3273,1957,1970,1955,2389,0.06306503,0.03928934,1.482168,1665,1840,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
67,3759,1799,1352,1566,2226,0.06321778,0.041008297,1.382503,1892,1688,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
67,3771,1891,1466,1681,1977,0.062963665,0.039674718,1.2712675,2074,1447,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
67,3778,2019,1545,1691,1502,0.062461242,0.038047813,1.1481985,2271,1176,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
67,3684,2176,1723,1948,1950,0.062008265,0.03704051,1.0182922,2494,905,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
67,3622,2190,1965,2027,2189,0.062056568,0.037118852,0.87628937,2766,637,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
67,2819,2091,2027,2448,2240,0.062424727,0.03756085,0.7334977,3050,378,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
67,2238,2325,2215,3590,2298,0.062065784,0.037237357,0.60332847,3287,120,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
67,2204,2408,2259,3882,2211,0.0601521,0.03591876,0.49051514,3451,3951,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
67,2045,2442,2171,3869,2015,0.057026416,0.03424949,0.3911132,3563,3685,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
67,1813,2689,2333,3197,1619,0.05258054,0.032416202,0.29670763,3638,3401,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
67,1511,3804,2201,1964,1300,0.0472555,0.030788165,0.20835033,3685,3112,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
68,1221,3877,2066,1709,1521,0.04135733,0.029541183,0.12420052,3714,2821,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
68,1030,3731,2214,1570,1444,0.034758747,0.028717395,0.041365556,3727,2519,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
68,918,3084,3161,1088,1533,0.027654829,0.028423369,-0.040417537,3728,2209,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
68,1332,1825,3894,1080,1891,0.02197607,0.028653014,-0.14113434,3796,1894,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
68,1479,3664,2782,1615,1719,0.01876396,0.029109389,-0.26288858,3957,1592,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
68,1182,3874,2255,2061,1389,0.016430946,0.029737242,-0.36781287,8,1340,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
68,1893,2737,2307,3301,1945,0.016667124,0.02964623,-0.47115934,210,1149,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
68,2192,2356,2363,3932,2275,0.01834834,0.028789777,-0.6026434,501,940,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
68,2222,2345,2269,3855,2311,0.021533003,0.026598651,-0.7762023,915,694,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
68,3200,2281,2253,2738,2343,0.023536151,0.024632009,-0.94292414,1293,438,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
68,3327,2328,2280,2315,2234,0.023549668,0.024613388,-1.0788786,1552,180,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
68,3135,2183,1890,2435,2018,0.022560691,0.026458997,-1.1927439,1723,4014,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
68,2648,2213,2069,2629,1801,0.021295214,0.029645346,-1.2955644,1844,3744,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
68,1755,2329,2224,3229,1715,0.02009457,0.033896934,-1.3907589,1929,3467,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
68,1409,2176,2166,3846,1480,0.019179871,0.038922526,-1.4843755,1996,3178,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
69,1807,2366,2219,3745,1842,0.018709179,0.044355474,-1.5729958,2046,2891,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
69,2150,2432,2387,3873,2219,0.01872259,0.050453033,-1.6600382,2079,2593,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
69,2203,2595,2294,3328,2329,0.019298838,0.056893032,-1.7465547,2103,2288,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
69,2181,3833,2382,2315,2294,0.0204978,0.06364429,-1.8312305,2115,1978,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
69,1929,3857,2298,2151,1745,0.022346402,0.07058123,-1.9132766,2115,1666,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
69,882,3867,2031,1679,832,0.02471093,0.077213295,-1.9932189,2114,1361,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
69,341,3793,1622,681,827,0.027456027,0.08332055,-2.0686908,2112,1072,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
